C0678202	C0949272	3	0.8	25630
C0678222	C0006142	3	0.8977587161040399	25631
C0678222	C0006826	3	0.5332603067118104	25632
C0678222	C0009402	3	0.4274560074583381	25633
C0678222	C0027627	3	0.5077328445411845	25634
C0678222	C0027651	3	0.5196949304620906	25635
C0678222	C0376358	3	0.4060590948759506	25636
C0678222	C2239176	3	0.4390468516173593	25637
C0684249	C0007131	3	0.4584699453551912	25638
C0684249	C0027627	3	0.411844057736409	25639
C0684249	C0242379	3	0.9031588655752824	25640
C0684324	C1970848	3	1.0	25641
C0685786	C1849348	3	0.5	25642
C0699885	C0005684	3	0.9299771167048057	25643
C0699885	C0005695	3	0.8995065051592642	25644
C0700053	C0597124	3	1.0	25645
C0700292	C0003129	3	0.6346153846153846	25646
C0700292	C0242184	3	0.4230769230769231	25647
C0702169	C0011999	3	0.9032258064516128	25648
C0702169	C0027806	3	0.875	25649
C0702169	C0080218	3	0.6363636363636364	25650
C0702169	C0152234	3	0.9032258064516128	25651
C0702169	C0152426	3	0.6829268292682927	25652
C0702169	C0266453	3	0.6595744680851063	25653
C0702169	C0344479	3	0.9032258064516128	25654
C0740302	C1292779	3	0.8695652173913043	25655
C0740376	C0238281	3	1.0	25656
C0740376	C0751845	3	1.0	25657
C0740376	C0751846	3	1.0	25658
C0740376	C0751847	3	1.0	25659
C0740376	C0751848	3	1.0	25660
C0740376	C0751849	3	1.0	25661
C0740858	C0013170	3	0.4618320610687023	25662
C0740858	C0013222	3	0.6210526315789474	25663
C0740858	C0029231	3	0.6149732620320856	25664
C0740858	C0038580	3	0.5879629629629629	25665
C0740858	C0038586	3	0.4889705882352941	25666
C0740858	C0236969	3	0.6071428571428571	25667
C0740858	C1510472	3	0.45	25668
C0740858	C4316881	3	0.6149732620320856	25669
C0743002	C0034933	3	0.7142857142857143	25670
C0743002	C0234784	3	1.0	25671
C0743002	C0241772	3	1.0	25672
C0743002	C0277839	3	1.0	25673
C0743002	C0277850	3	1.0	25674
C0743002	C0278211	3	1.0	25675
C0743002	C0522345	3	1.0	25676
C0743002	C0558846	3	1.0	25677
C0743002	C0558847	3	1.0	25678
C0743002	C0576612	3	1.0	25679
C0743002	C0751468	3	1.0	25680
C0743002	C0751469	3	1.0	25681
C0743002	C0751470	3	0.8333333333333334	25682
C0743002	C0751471	3	1.0	25683
C0743002	C0751472	3	1.0	25684
C0743002	C0751473	3	1.0	25685
C0743002	C0751474	3	1.0	25686
C0743002	C0751475	3	1.0	25687
C0743002	C0751476	3	1.0	25688
C0743002	C0751477	3	1.0	25689
C0743002	C0751478	3	1.0	25690
C0743002	C0751479	3	1.0	25691
C0743002	C0751480	3	1.0	25692
C0743002	C0751481	3	1.0	25693
C0745103	C0020445	3	0.6224899598393574	25694
C0750900	C0546126	3	1.0	25695
C0750900	C0750901	3	0.5689655172413793	25696
C0750901	C0276496	3	0.4136807817589576	25697
C0750901	C0546126	3	0.5689655172413793	25698
C0750901	C0750900	3	0.5689655172413793	25699
C0750905	C0002514	3	0.65	25700
C0750906	C0233750	3	1.0	25701
C0750906	C0233796	3	1.0	25702
C0750906	C0236795	3	1.0	25703
C0750906	C0262497	3	1.0	25704
C0750906	C0750907	3	1.0	25705
C0750907	C0233750	3	1.0	25706
C0750907	C0233796	3	1.0	25707
C0750907	C0236795	3	1.0	25708
C0750907	C0262497	3	1.0	25709
C0750907	C0750906	3	1.0	25710
C0750935	C0205768	3	0.52	25711
C0750935	C0280783	3	0.5909090909090909	25712
C0750935	C0334580	3	0.7428571428571429	25713
C0750935	C0334581	3	0.54	25714
C0750935	C0334582	3	0.6842105263157895	25715
C0750935	C0338070	3	0.875	25716
C0750935	C0547065	3	0.7222222222222222	25717
C0750935	C0750936	3	0.8125	25718
C0750935	C1704230	3	0.6341463414634146	25719
C0750936	C0205768	3	0.5909090909090909	25720
C0750936	C0280783	3	0.6842105263157895	25721
C0750936	C0334580	3	0.896551724137931	25722
C0750936	C0334581	3	0.5777777777777777	25723
C0750936	C0334582	3	0.8125	25724
C0750936	C0338070	3	0.9285714285714286	25725
C0750936	C0547065	3	0.8666666666666667	25726
C0750936	C0750935	3	0.8125	25727
C0750936	C1704230	3	0.7428571428571429	25728
C0750940	C0240991	3	0.4324324324324324	25729
C0750940	C0278161	3	0.8888888888888888	25730
C0750951	C0004782	3	0.631578947368421	25731
C0750951	C0015371	3	0.4444444444444444	25732
C0750969	C0472387	3	1.0	25733
C0750969	C0472388	3	1.0	25734
C0750969	C0750970	3	1.0	25735
C0750970	C0472387	3	1.0	25736
C0750970	C0472388	3	1.0	25737
C0750970	C0750969	3	1.0	25738
C0750977	C0496899	3	0.7391304347826086	25739
C0750977	C0750979	3	0.7391304347826086	25740
C0750979	C0496899	3	0.7083333333333334	25741
C0750979	C0750977	3	0.7391304347826086	25742
C0750986	C0600178	3	1.0	25743
C0750986	C0750987	3	1.0	25744
C0750987	C0600178	3	1.0	25745
C0750987	C0750986	3	1.0	25746
C0750993	C0338650	3	1.0	25747
C0750994	C0234357	3	1.0	25748
C0750994	C3668822	3	1.0	25749
C0751010	C0751011	3	1.0	25750
C0751010	C0751012	3	1.0	25751
C0751010	C0751014	3	0.8461538461538461	25752
C0751010	C0887799	3	1.0	25753
C0751011	C0751010	3	1.0	25754
C0751011	C0751012	3	1.0	25755
C0751011	C0751014	3	0.8461538461538461	25756
C0751011	C0887799	3	1.0	25757
C0751012	C0751010	3	1.0	25758
C0751012	C0751011	3	1.0	25759
C0751012	C0751014	3	0.8461538461538461	25760
C0751012	C0887799	3	1.0	25761
C0751014	C0751010	3	0.8461538461538461	25762
C0751014	C0751011	3	0.8461538461538461	25763
C0751014	C0751012	3	0.8461538461538461	25764
C0751014	C0887799	3	0.8461538461538461	25765
C0751019	C0472381	3	1.0	25766
C0751019	C0751020	3	1.0	25767
C0751019	C0751021	3	1.0	25768
C0751019	C0751022	3	1.0	25769
C0751019	C1527335	3	1.0	25770
C0751020	C0472381	3	1.0	25771
C0751020	C0751019	3	1.0	25772
C0751020	C0751021	3	1.0	25773
C0751020	C0751022	3	1.0	25774
C0751020	C1527335	3	1.0	25775
C0751021	C0472381	3	1.0	25776
C0751021	C0751019	3	1.0	25777
C0751021	C0751020	3	1.0	25778
C0751021	C0751022	3	1.0	25779
C0751021	C1527335	3	1.0	25780
C0751022	C0472381	3	1.0	25781
C0751022	C0751019	3	1.0	25782
C0751022	C0751020	3	1.0	25783
C0751022	C0751021	3	1.0	25784
C0751022	C1527335	3	1.0	25785
C0751056	C0022333	3	1.0	25786
C0751056	C0149958	3	0.7285714285714285	25787
C0751056	C0234533	3	0.4857142857142857	25788
C0751056	C0234535	3	0.8360655737704918	25789
C0751056	C0270824	3	0.4880382775119617	25790
C0751056	C0270844	3	0.9444444444444444	25791
C0751056	C0270846	3	0.7132867132867133	25792
C0751056	C0422850	3	1.0	25793
C0751056	C0422852	3	1.0	25794
C0751056	C0422853	3	1.0	25795
C0751056	C0422854	3	1.0	25796
C0751056	C0422855	3	1.0	25797
C0751056	C0751110	3	1.0	25798
C0751056	C0751123	3	1.0	25799
C0751056	C0751494	3	0.8717948717948718	25800
C0751056	C0751495	3	0.4857142857142857	25801
C0751056	C0751496	3	1.0	25802
C0751056	C3495874	3	1.0	25803
C0751056	C4048158	3	0.5862068965517241	25804
C0751056	C4316903	3	0.4975609756097561	25805
C0751056	C4317109	3	0.408	25806
C0751056	C4317123	3	0.8292682926829268	25807
C0751056	C4505436	3	1.0	25808
C0751081	C0432416	3	1.0	25809
C0751081	C0432417	3	1.0	25810
C0751083	C0751084	3	1.0	25811
C0751083	C0994516	3	1.0	25812
C0751083	C1623209	3	0.75	25813
C0751084	C0751083	3	1.0	25814
C0751084	C0994516	3	1.0	25815
C0751084	C1623209	3	0.75	25816
C0751088	C0013386	3	0.46875	25817
C0751110	C0022333	3	1.0	25818
C0751110	C0149958	3	0.7285714285714285	25819
C0751110	C0234533	3	0.4857142857142857	25820
C0751110	C0234535	3	0.8360655737704918	25821
C0751110	C0270824	3	0.4880382775119617	25822
C0751110	C0270844	3	0.9444444444444444	25823
C0751110	C0270846	3	0.7132867132867133	25824
C0751110	C0422850	3	1.0	25825
C0751110	C0422852	3	1.0	25826
C0751110	C0422853	3	1.0	25827
C0751110	C0422854	3	1.0	25828
C0751110	C0422855	3	1.0	25829
C0751110	C0751056	3	1.0	25830
C0751110	C0751123	3	1.0	25831
C0751110	C0751494	3	0.8717948717948718	25832
C0751110	C0751495	3	0.4857142857142857	25833
C0751110	C0751496	3	1.0	25834
C0751110	C3495874	3	1.0	25835
C0751110	C4048158	3	0.5862068965517241	25836
C0751110	C4316903	3	0.4975609756097561	25837
C0751110	C4317109	3	0.408	25838
C0751110	C4317123	3	0.8292682926829268	25839
C0751110	C4505436	3	1.0	25840
C0751111	C0086237	3	0.9431818181818182	25841
C0751111	C0236018	3	1.0	25842
C0751120	C0338478	3	1.0	25843
C0751120	C0338479	3	1.0	25844
C0751120	C0393695	3	1.0	25845
C0751120	C0393702	3	0.5	25846
C0751120	C0393703	3	0.8	25847
C0751120	C0438414	3	0.7272727272727273	25848
C0751120	C0917800	3	0.7272727272727273	25849
C0751123	C0022333	3	1.0	25850
C0751123	C0149958	3	0.7285714285714285	25851
C0751123	C0234533	3	0.4857142857142857	25852
C0751123	C0234535	3	0.8360655737704918	25853
C0751123	C0270824	3	0.4880382775119617	25854
C0751123	C0270844	3	0.9444444444444444	25855
C0751123	C0270846	3	0.7132867132867133	25856
C0751123	C0422850	3	1.0	25857
C0751123	C0422852	3	1.0	25858
C0751123	C0422853	3	1.0	25859
C0751123	C0422854	3	1.0	25860
C0751123	C0422855	3	1.0	25861
C0751123	C0751056	3	1.0	25862
C0751123	C0751110	3	1.0	25863
C0751123	C0751494	3	0.8717948717948718	25864
C0751123	C0751495	3	0.4857142857142857	25865
C0751123	C0751496	3	1.0	25866
C0751123	C3495874	3	1.0	25867
C0751123	C4048158	3	0.5862068965517241	25868
C0751123	C4316903	3	0.4975609756097561	25869
C0751123	C4317109	3	0.408	25870
C0751123	C4317123	3	0.8292682926829268	25871
C0751123	C4505436	3	1.0	25872
C0751175	C0029226	3	1.0	25873
C0751175	C0233759	3	1.0	25874
C0751175	C0233765	3	0.5	25875
C0751175	C0233766	3	1.0	25876
C0751175	C0233767	3	0.5	25877
C0751175	C0233774	3	1.0	25878
C0751175	C0233775	3	1.0	25879
C0751175	C0233776	3	1.0	25880
C0751175	C0235153	3	1.0	25881
C0751175	C0424068	3	0.5	25882
C0751175	C0424071	3	1.0	25883
C0751175	C0424072	3	1.0	25884
C0751175	C0424083	3	1.0	25885
C0751175	C0544668	3	1.0	25886
C0751175	C0563608	3	1.0	25887
C0751175	C0563661	3	1.0	25888
C0751175	C0751176	3	1.0	25889
C0751176	C0029226	3	1.0	25890
C0751176	C0233759	3	1.0	25891
C0751176	C0233765	3	0.5	25892
C0751176	C0233766	3	1.0	25893
C0751176	C0233767	3	0.5	25894
C0751176	C0233774	3	1.0	25895
C0751176	C0233775	3	1.0	25896
C0751176	C0233776	3	1.0	25897
C0751176	C0235153	3	1.0	25898
C0751176	C0424068	3	0.5	25899
C0751176	C0424071	3	1.0	25900
C0751176	C0424072	3	1.0	25901
C0751176	C0424083	3	1.0	25902
C0751176	C0544668	3	1.0	25903
C0751176	C0563608	3	1.0	25904
C0751176	C0563661	3	1.0	25905
C0751176	C0751175	3	1.0	25906
C0751186	C0028838	3	0.7142857142857143	25907
C0751186	C0423618	3	0.7142857142857143	25908
C0751186	C0423623	3	0.7142857142857143	25909
C0751186	C0474366	3	0.7142857142857143	25910
C0751186	C0751187	3	0.7142857142857143	25911
C0751186	C0751189	3	0.7142857142857143	25912
C0751186	C0751190	3	0.7142857142857143	25913
C0751186	C0751192	3	0.7142857142857143	25914
C0751186	C0877781	3	0.7142857142857143	25915
C0751187	C0028838	3	1.0	25916
C0751187	C0423618	3	1.0	25917
C0751187	C0423623	3	1.0	25918
C0751187	C0474366	3	1.0	25919
C0751187	C0751186	3	0.7142857142857143	25920
C0751187	C0751189	3	1.0	25921
C0751187	C0751190	3	1.0	25922
C0751187	C0751192	3	1.0	25923
C0751187	C0877781	3	1.0	25924
C0751189	C0028838	3	1.0	25925
C0751189	C0423618	3	1.0	25926
C0751189	C0423623	3	1.0	25927
C0751189	C0474366	3	1.0	25928
C0751189	C0751186	3	0.7142857142857143	25929
C0751189	C0751187	3	1.0	25930
C0751189	C0751190	3	1.0	25931
C0751189	C0751192	3	1.0	25932
C0751189	C0877781	3	1.0	25933
C0751190	C0028838	3	1.0	25934
C0751190	C0423618	3	1.0	25935
C0751190	C0423623	3	1.0	25936
C0751190	C0474366	3	1.0	25937
C0751190	C0751186	3	0.7142857142857143	25938
C0751190	C0751187	3	1.0	25939
C0751190	C0751189	3	1.0	25940
C0751190	C0751192	3	1.0	25941
C0751190	C0877781	3	1.0	25942
C0751192	C0028838	3	1.0	25943
C0751192	C0423618	3	1.0	25944
C0751192	C0423623	3	1.0	25945
C0751192	C0474366	3	1.0	25946
C0751192	C0751186	3	0.7142857142857143	25947
C0751192	C0751187	3	1.0	25948
C0751192	C0751189	3	1.0	25949
C0751192	C0751190	3	1.0	25950
C0751192	C0877781	3	1.0	25951
C0751195	C0085622	3	1.0	25952
C0751195	C0154693	3	1.0	25953
C0751195	C0392550	3	0.5	25954
C0751195	C0521662	3	1.0	25955
C0751197	C0019147	3	0.9285714285714286	25956
C0751197	C0751198	3	1.0	25957
C0751198	C0019147	3	0.9285714285714286	25958
C0751198	C0751197	3	1.0	25959
C0751211	C0458247	3	1.0	25960
C0751211	C0751212	3	0.9545454545454546	25961
C0751211	C0751213	3	0.7368421052631579	25962
C0751211	C0751214	3	0.5454545454545454	25963
C0751212	C0458247	3	0.9545454545454546	25964
C0751212	C0751211	3	0.9545454545454546	25965
C0751212	C0751213	3	0.711864406779661	25966
C0751212	C0751214	3	0.5316455696202531	25967
C0751213	C0458247	3	0.7368421052631579	25968
C0751213	C0751211	3	0.7368421052631579	25969
C0751213	C0751212	3	0.711864406779661	25970
C0751213	C0751214	3	0.5056179775280899	25971
C0751214	C0458247	3	0.5454545454545454	25972
C0751214	C0751211	3	0.5454545454545454	25973
C0751214	C0751212	3	0.5316455696202531	25974
C0751214	C0751213	3	0.5056179775280899	25975
C0751257	C0023012	3	1.0	25976
C0751257	C0023014	3	0.6111111111111112	25977
C0751257	C0454655	3	1.0	25978
C0751262	C0023186	3	0.6304347826086957	25979
C0751262	C0751263	3	1.0	25980
C0751262	C1330966	3	1.0	25981
C0751263	C0023186	3	0.6304347826086957	25982
C0751263	C0751262	3	1.0	25983
C0751263	C1330966	3	1.0	25984
C0751267	C0751268	3	1.0	25985
C0751268	C0751267	3	1.0	25986
C0751291	C0205833	3	0.7962962962962963	25987
C0751291	C1275668	3	0.7962962962962963	25988
C0751292	C0025261	3	0.6935483870967742	25989
C0751292	C0751293	3	1.0	25990
C0751292	C0751294	3	1.0	25991
C0751293	C0025261	3	0.6935483870967742	25992
C0751293	C0751292	3	1.0	25993
C0751293	C0751294	3	1.0	25994
C0751294	C0025261	3	0.6935483870967742	25995
C0751294	C0751292	3	1.0	25996
C0751294	C0751293	3	1.0	25997
C0751295	C0002622	3	0.6633663366336634	25998
C0751303	C0205834	3	0.7058823529411765	25999
C0751303	C0334605	3	0.8	26000
C0751303	C0334606	3	0.8	26001
C0751303	C0334607	3	0.5454545454545454	26002
C0751303	C0334608	3	0.6666666666666666	26003
C0751303	C0334609	3	1.0	26004
C0751303	C0334610	3	1.0	26005
C0751303	C0334611	3	0.8	26006
C0751303	C0347515	3	0.631578947368421	26007
C0751303	C0431121	3	0.8571428571428571	26008
C0751303	C0457190	3	1.0	26009
C0751303	C0751304	3	0.9230769230769232	26010
C0751303	C1334261	3	1.0	26011
C0751303	C1334271	3	0.75	26012
C0751303	C1335107	3	1.0	26013
C0751303	C1384406	3	0.75	26014
C0751303	C1384408	3	1.0	26015
C0751303	C1527197	3	1.0	26016
C0751303	C1565950	3	1.0	26017
C0751303	C1565951	3	0.8571428571428571	26018
C0751303	C3163622	3	0.7058823529411765	26019
C0751304	C0205834	3	0.6666666666666666	26020
C0751304	C0334605	3	0.75	26021
C0751304	C0334606	3	0.75	26022
C0751304	C0334607	3	0.5217391304347826	26023
C0751304	C0334608	3	0.7222222222222222	26024
C0751304	C0334609	3	0.9230769230769232	26025
C0751304	C0334610	3	0.9230769230769232	26026
C0751304	C0334611	3	0.75	26027
C0751304	C0347515	3	0.6	26028
C0751304	C0431121	3	0.8	26029
C0751304	C0457190	3	0.9230769230769232	26030
C0751304	C0751303	3	0.9230769230769232	26031
C0751304	C1334261	3	0.9230769230769232	26032
C0751304	C1334271	3	0.7058823529411765	26033
C0751304	C1335107	3	0.9230769230769232	26034
C0751304	C1384406	3	0.7058823529411765	26035
C0751304	C1384408	3	0.9230769230769232	26036
C0751304	C1527197	3	0.9230769230769232	26037
C0751304	C1565950	3	0.9230769230769232	26038
C0751304	C1565951	3	0.8	26039
C0751304	C3163622	3	0.6666666666666666	26040
C0751316	C0086664	3	0.8	26041
C0751364	C0027658	3	0.4444444444444444	26042
C0751364	C0205852	3	0.8333333333333334	26043
C0751364	C0751365	3	0.8333333333333334	26044
C0751365	C0027658	3	0.4411764705882353	26045
C0751365	C0205852	3	1.0	26046
C0751365	C0751364	3	0.8333333333333334	26047
C0751371	C0038870	3	1.0	26048
C0751371	C0042656	3	1.0	26049
C0751371	C0234247	3	1.0	26050
C0751371	C0234249	3	1.0	26051
C0751371	C0423711	3	1.0	26052
C0751371	C0423712	3	1.0	26053
C0751371	C0751372	3	0.8888888888888888	26054
C0751371	C0751373	3	1.0	26055
C0751372	C0038870	3	0.8888888888888888	26056
C0751372	C0042656	3	0.8888888888888888	26057
C0751372	C0234247	3	0.8888888888888888	26058
C0751372	C0234249	3	0.8888888888888888	26059
C0751372	C0423711	3	0.8888888888888888	26060
C0751372	C0423712	3	0.8888888888888888	26061
C0751372	C0751371	3	0.8888888888888888	26062
C0751372	C0751373	3	0.8888888888888888	26063
C0751373	C0038870	3	1.0	26064
C0751373	C0042656	3	1.0	26065
C0751373	C0234247	3	1.0	26066
C0751373	C0234249	3	1.0	26067
C0751373	C0423711	3	1.0	26068
C0751373	C0423712	3	1.0	26069
C0751373	C0751371	3	1.0	26070
C0751373	C0751372	3	0.8888888888888888	26071
C0751381	C0002735	3	0.6666666666666666	26072
C0751406	C0001787	3	0.6853932584269663	26073
C0751406	C0029459	3	0.8356164383561644	26074
C0751407	C0234230	3	0.8928571428571429	26075
C0751407	C0234238	3	1.0	26076
C0751407	C0234254	3	0.9803921568627452	26077
C0751407	C0458257	3	1.0	26078
C0751407	C0458259	3	1.0	26079
C0751407	C0751408	3	1.0	26080
C0751408	C0234230	3	0.8928571428571429	26081
C0751408	C0234238	3	1.0	26082
C0751408	C0234254	3	0.9803921568627452	26083
C0751408	C0458257	3	1.0	26084
C0751408	C0458259	3	1.0	26085
C0751408	C0751407	3	1.0	26086
C0751412	C0016579	3	1.0	26087
C0751412	C0235044	3	1.0	26088
C0751412	C3495591	3	0.5	26089
C0751414	C0030569	3	0.6666666666666666	26090
C0751414	C0751415	3	1.0	26091
C0751415	C0030569	3	0.6666666666666666	26092
C0751415	C0751414	3	1.0	26093
C0751437	C0751438	3	1.0	26094
C0751438	C0751437	3	1.0	26095
C0751460	C0751461	3	1.0	26096
C0751460	C3495591	3	0.5	26097
C0751461	C0751460	3	1.0	26098
C0751461	C3495591	3	0.5	26099
C0751468	C0034933	3	0.7142857142857143	26100
C0751468	C0234784	3	1.0	26101
C0751468	C0241772	3	1.0	26102
C0751468	C0277839	3	1.0	26103
C0751468	C0277850	3	1.0	26104
C0751468	C0278211	3	1.0	26105
C0751468	C0522345	3	1.0	26106
C0751468	C0558846	3	1.0	26107
C0751468	C0558847	3	1.0	26108
C0751468	C0576612	3	1.0	26109
C0751468	C0743002	3	1.0	26110
C0751468	C0751469	3	1.0	26111
C0751468	C0751470	3	0.8333333333333334	26112
C0751468	C0751471	3	1.0	26113
C0751468	C0751472	3	1.0	26114
C0751468	C0751473	3	1.0	26115
C0751468	C0751474	3	1.0	26116
C0751468	C0751475	3	1.0	26117
C0751468	C0751476	3	1.0	26118
C0751468	C0751477	3	1.0	26119
C0751468	C0751478	3	1.0	26120
C0751468	C0751479	3	1.0	26121
C0751468	C0751480	3	1.0	26122
C0751468	C0751481	3	1.0	26123
C0751469	C0034933	3	0.7142857142857143	26124
C0751469	C0234784	3	1.0	26125
C0751469	C0241772	3	1.0	26126
C0751469	C0277839	3	1.0	26127
C0751469	C0277850	3	1.0	26128
C0751469	C0278211	3	1.0	26129
C0751469	C0522345	3	1.0	26130
C0751469	C0558846	3	1.0	26131
C0751469	C0558847	3	1.0	26132
C0751469	C0576612	3	1.0	26133
C0751469	C0743002	3	1.0	26134
C0751469	C0751468	3	1.0	26135
C0751469	C0751470	3	0.8333333333333334	26136
C0751469	C0751471	3	1.0	26137
C0751469	C0751472	3	1.0	26138
C0751469	C0751473	3	1.0	26139
C0751469	C0751474	3	1.0	26140
C0751469	C0751475	3	1.0	26141
C0751469	C0751476	3	1.0	26142
C0751469	C0751477	3	1.0	26143
C0751469	C0751478	3	1.0	26144
C0751469	C0751479	3	1.0	26145
C0751469	C0751480	3	1.0	26146
C0751469	C0751481	3	1.0	26147
C0751470	C0034933	3	0.625	26148
C0751470	C0234784	3	0.8333333333333334	26149
C0751470	C0241772	3	0.8333333333333334	26150
C0751470	C0277839	3	0.8333333333333334	26151
C0751470	C0277850	3	0.8333333333333334	26152
C0751470	C0278211	3	0.8333333333333334	26153
C0751470	C0522345	3	0.8333333333333334	26154
C0751470	C0558846	3	0.8333333333333334	26155
C0751470	C0558847	3	0.8333333333333334	26156
C0751470	C0576612	3	0.8333333333333334	26157
C0751470	C0743002	3	0.8333333333333334	26158
C0751470	C0751468	3	0.8333333333333334	26159
C0751470	C0751469	3	0.8333333333333334	26160
C0751470	C0751471	3	0.8333333333333334	26161
C0751470	C0751472	3	0.8333333333333334	26162
C0751470	C0751473	3	0.8333333333333334	26163
C0751470	C0751474	3	0.8333333333333334	26164
C0751470	C0751475	3	0.8333333333333334	26165
C0751470	C0751476	3	0.8333333333333334	26166
C0751470	C0751477	3	0.8333333333333334	26167
C0751470	C0751478	3	0.8333333333333334	26168
C0751470	C0751479	3	0.8333333333333334	26169
C0751470	C0751480	3	0.8333333333333334	26170
C0751470	C0751481	3	0.8333333333333334	26171
C0751471	C0034933	3	0.7142857142857143	26172
C0751471	C0234784	3	1.0	26173
C0751471	C0241772	3	1.0	26174
C0751471	C0277839	3	1.0	26175
C0751471	C0277850	3	1.0	26176
C0751471	C0278211	3	1.0	26177
C0751471	C0522345	3	1.0	26178
C0751471	C0558846	3	1.0	26179
C0751471	C0558847	3	1.0	26180
C0751471	C0576612	3	1.0	26181
C0751471	C0743002	3	1.0	26182
C0751471	C0751468	3	1.0	26183
C0751471	C0751469	3	1.0	26184
C0751471	C0751470	3	0.8333333333333334	26185
C0751471	C0751472	3	1.0	26186
C0751471	C0751473	3	1.0	26187
C0751471	C0751474	3	1.0	26188
C0751471	C0751475	3	1.0	26189
C0751471	C0751476	3	1.0	26190
C0751471	C0751477	3	1.0	26191
C0751471	C0751478	3	1.0	26192
C0751471	C0751479	3	1.0	26193
C0751471	C0751480	3	1.0	26194
C0751471	C0751481	3	1.0	26195
C0751472	C0034933	3	0.7142857142857143	26196
C0751472	C0234784	3	1.0	26197
C0751472	C0241772	3	1.0	26198
C0751472	C0277839	3	1.0	26199
C0751472	C0277850	3	1.0	26200
C0751472	C0278211	3	1.0	26201
C0751472	C0522345	3	1.0	26202
C0751472	C0558846	3	1.0	26203
C0751472	C0558847	3	1.0	26204
C0751472	C0576612	3	1.0	26205
C0751472	C0743002	3	1.0	26206
C0751472	C0751468	3	1.0	26207
C0751472	C0751469	3	1.0	26208
C0751472	C0751470	3	0.8333333333333334	26209
C0751472	C0751471	3	1.0	26210
C0751472	C0751473	3	1.0	26211
C0751472	C0751474	3	1.0	26212
C0751472	C0751475	3	1.0	26213
C0751472	C0751476	3	1.0	26214
C0751472	C0751477	3	1.0	26215
C0751472	C0751478	3	1.0	26216
C0751472	C0751479	3	1.0	26217
C0751472	C0751480	3	1.0	26218
C0751472	C0751481	3	1.0	26219
C0751473	C0034933	3	0.7142857142857143	26220
C0751473	C0234784	3	1.0	26221
C0751473	C0241772	3	1.0	26222
C0751473	C0277839	3	1.0	26223
C0751473	C0277850	3	1.0	26224
C0751473	C0278211	3	1.0	26225
C0751473	C0522345	3	1.0	26226
C0751473	C0558846	3	1.0	26227
C0751473	C0558847	3	1.0	26228
C0751473	C0576612	3	1.0	26229
C0751473	C0743002	3	1.0	26230
C0751473	C0751468	3	1.0	26231
C0751473	C0751469	3	1.0	26232
C0751473	C0751470	3	0.8333333333333334	26233
C0751473	C0751471	3	1.0	26234
C0751473	C0751472	3	1.0	26235
C0751473	C0751474	3	1.0	26236
C0751473	C0751475	3	1.0	26237
C0751473	C0751476	3	1.0	26238
C0751473	C0751477	3	1.0	26239
C0751473	C0751478	3	1.0	26240
C0751473	C0751479	3	1.0	26241
C0751473	C0751480	3	1.0	26242
C0751473	C0751481	3	1.0	26243
C0751474	C0034933	3	0.7142857142857143	26244
C0751474	C0234784	3	1.0	26245
C0751474	C0241772	3	1.0	26246
C0751474	C0277839	3	1.0	26247
C0751474	C0277850	3	1.0	26248
C0751474	C0278211	3	1.0	26249
C0751474	C0522345	3	1.0	26250
C0751474	C0558846	3	1.0	26251
C0751474	C0558847	3	1.0	26252
